2017-07-17-14-13-27-522  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 135) 操作系统为_WIN32 

2017-07-17-14-13-27-525  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-14-13-27-526  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-14-13-27-534  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadpoolmodule.cpp 397)  增加线程条数 2
 
2017-07-17-14-13-27-534  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 774) 通知上层新连接到达线程开始运行

2017-07-17-14-13-27-568  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道08841A08创建成功, new socket 3404, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:45856
 
2017-07-17-14-13-27-568  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=356 
2017-07-17-14-13-28-251  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-28-251  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-30-472  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=72 

2017-07-17-14-13-30-472  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=72 

2017-07-17-14-13-30-558  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-30-558  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-32-627  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-13-32-628  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-13-33-618  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-33-618  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-35-285  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=72 

2017-07-17-14-13-35-285  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=72 

2017-07-17-14-13-35-463  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-35-463  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-36-690  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-13-36-690  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-13-37-644  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-37-645  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-40-181  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=72 

2017-07-17-14-13-40-181  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=72 

2017-07-17-14-13-40-381  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-40-381  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-40-726  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-13-40-726  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-13-41-665  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-41-666  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-44-793  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-13-44-793  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-13-45-091  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=72 

2017-07-17-14-13-45-091  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=72 

2017-07-17-14-13-45-231  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-45-231  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-45-706  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-45-706  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-47-545  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-14-13-47-545  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-14-13-47-545  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-14-13-48-859  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-13-48-859  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-13-49-739  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-49-739  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-49-930  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=72 

2017-07-17-14-13-49-930  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=72 

2017-07-17-14-13-50-079  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-50-079  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-52-934  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-13-52-934  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-13-53-768  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-53-768  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-54-782  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=72 

2017-07-17-14-13-54-782  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=72 

2017-07-17-14-13-54-901  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-54-901  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-56-987  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-13-56-987  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-13-57-799  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-57-800  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-59-583  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=72 

2017-07-17-14-13-59-583  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=72 

2017-07-17-14-13-59-703  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-13-59-703  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-14-01-043  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-14-01-043  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-14-01-823  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-14-01-824  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-14-04-403  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=72 

2017-07-17-14-14-04-403  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=72 

2017-07-17-14-14-04-512  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-14-04-512  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-14-05-076  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-14-05-076  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-14-05-859  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-14-05-860  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-14-07-556  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-14-14-07-556  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-14-14-07-556  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-14-14-09-138  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-14-09-138  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-14-09-207  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=72 

2017-07-17-14-14-09-207  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=72 

2017-07-17-14-14-09-282  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-14-09-282  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-14-09-885  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-14-09-886  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-14-13-242  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-14-13-242  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08841A08成功发送数据*, localport=45856, RemotePort=10002, unDataLen=16 

2017-07-17-14-14-13-927  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08841A08回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-14-13-928  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08841A08回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45856 

2017-07-17-14-14-14-020  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08841A08准备发送数据0, localport=45856, RemotePort=10002, unDataLen=72 
