2017-07-17-17-50-30-052  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 135) 操作系统为_WIN32 

2017-07-17-17-50-30-054  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-17-50-30-056  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-17-50-30-064  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadpoolmodule.cpp 397)  增加线程条数 2
 
2017-07-17-17-50-30-064  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 774) 通知上层新连接到达线程开始运行

2017-07-17-17-50-30-102  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道07D11920创建成功, new socket 3404, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:3026
 
2017-07-17-17-50-30-102  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=356 
2017-07-17-17-51-04-287  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-04-287  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-05-558  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=16 

2017-07-17-17-51-05-558  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=16 

2017-07-17-17-51-05-982  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-05-982  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-06-254  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-06-254  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-06-575  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-06-575  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-08-443  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-08-443  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-08-563  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-08-564  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-10-098  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-17-51-10-098  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-17-51-10-098  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-17-51-10-108  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=16 

2017-07-17-17-51-10-108  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=16 

2017-07-17-17-51-10-449  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-10-449  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-10-666  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-10-666  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-11-023  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-11-024  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-12-598  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-12-598  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-12-717  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-12-717  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-14-473  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-14-473  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-14-574  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=16 

2017-07-17-17-51-14-574  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=16 

2017-07-17-17-51-14-695  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-14-695  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-15-052  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-15-052  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-16-550  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-16-550  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-16-642  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-16-642  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-18-446  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-18-446  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-18-545  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-18-545  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-19-009  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=16 

2017-07-17-17-51-19-009  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=16 

2017-07-17-17-51-19-075  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-19-075  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-20-260  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-20-260  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-20-403  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-20-403  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-22-289  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-22-289  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-22-507  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-22-507  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-23-440  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=16 

2017-07-17-17-51-23-440  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=16 

2017-07-17-17-51-24-113  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-24-113  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-24-379  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-24-379  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-24-540  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-24-541  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-26-428  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-26-428  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-26-653  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-26-653  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-27-968  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=16 

2017-07-17-17-51-27-968  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=16 

2017-07-17-17-51-28-134  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-28-135  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-28-478  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-28-478  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-28-684  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-28-684  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-30-100  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-17-51-30-100  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-17-51-30-100  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-17-51-30-455  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-30-455  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-30-766  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-30-767  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-32-362  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=16 

2017-07-17-17-51-32-363  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=16 

2017-07-17-17-51-32-620  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-32-620  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-32-789  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-32-789  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-33-176  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-33-176  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-34-657  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-34-657  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-34-774  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-34-774  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-36-604  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-36-604  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-36-682  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-36-682  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-36-870  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=16 

2017-07-17-17-51-36-870  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=16 

2017-07-17-17-51-37-203  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-37-204  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-38-541  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道07D11920准备发送数据0, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-38-541  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道07D11920成功发送数据*, localport=3026, RemotePort=10002, unDataLen=72 

2017-07-17-17-51-38-697  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道07D11920回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

2017-07-17-17-51-38-697  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道07D11920回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:3026 

