2017-07-17-16-04-52-447  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 135) 操作系统为_WIN32 

2017-07-17-16-04-52-449  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-16-04-52-451  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-16-04-52-458  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadpoolmodule.cpp 397)  增加线程条数 2
 
2017-07-17-16-04-52-459  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 774) 通知上层新连接到达线程开始运行

2017-07-17-16-04-52-493  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道08B21908创建成功, new socket 3404, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:50648
 
2017-07-17-16-04-52-493  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=356 
2017-07-17-16-06-37-015  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-37-015  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-38-913  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-38-913  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-39-147  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-39-147  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-39-814  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-06-39-814  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-06-40-212  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-40-212  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-40-944  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-40-944  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-41-080  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-41-080  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-42-928  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-42-928  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-43-066  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-43-066  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-44-317  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-06-44-317  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-06-44-975  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-44-975  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-45-079  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-45-079  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-45-240  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-45-240  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-46-847  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-46-847  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-47-017  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-47-017  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-48-763  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-06-48-763  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-06-48-855  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-48-855  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-49-108  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-49-109  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-49-254  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-49-254  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-50-875  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-50-875  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-51-041  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-51-042  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-52-561  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-16-06-52-561  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-16-06-52-561  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-16-06-52-926  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-52-926  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-53-071  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-53-071  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-53-155  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-06-53-155  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-06-53-270  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-53-270  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-54-932  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-54-932  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-55-116  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-55-116  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-56-955  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-56-955  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-57-076  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-57-076  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-57-634  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-06-57-634  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-06-58-298  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-58-298  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-58-915  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-58-915  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-59-035  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-59-035  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-07-00-931  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-07-00-931  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-07-01-076  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-07-01-076  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-07-02-227  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-07-02-227  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-07-02-323  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-07-02-323  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-07-02-931  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-07-02-931  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-07-03-027  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-07-03-027  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-07-04-870  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-07-04-870  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-07-05-077  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-07-05-077  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-07-06-874  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-07-06-874  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-07-07-080  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-07-07-080  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-07-07-203  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-07-07-203  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-07-07-361  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-07-07-361  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

