2017-07-18-16-03-01-418  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 135) 操作系统为_WIN32 

2017-07-18-16-03-01-422  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-18-16-03-01-422  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-18-16-03-01-430  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadpoolmodule.cpp 397)  增加线程条数 2
 
2017-07-18-16-03-01-431  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 774) 通知上层新连接到达线程开始运行

2017-07-18-16-03-01-518  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道08C01910创建成功, new socket 3404, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:38311
 
2017-07-18-16-03-01-518  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C01910准备发送数据0, localport=38311, RemotePort=10002, unDataLen=356 

2017-07-18-16-09-52-634  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-09-52-635  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-09-56-384  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-09-56-384  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-09-56-668  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-09-56-668  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-09-57-577  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-16-09-57-577  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-16-09-57-577  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-16-10-00-389  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-00-390  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-00-703  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-00-704  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-04-394  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-04-394  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-04-737  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-04-738  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-08-396  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-08-396  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-08-773  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-08-773  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-12-399  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-12-399  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-12-809  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-12-809  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-16-403  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-16-403  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-16-839  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-16-840  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-17-592  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-16-10-17-592  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-16-10-17-592  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-16-10-20-407  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-20-407  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-20-868  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-20-868  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-24-410  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-24-410  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-24-902  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-24-902  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-28-414  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-28-414  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-28-942  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-28-943  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-32-418  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-32-419  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-32-983  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-32-983  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-36-421  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-36-421  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-37-025  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-37-026  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-37-602  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-16-10-37-602  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-16-10-37-602  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-16-10-40-425  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-40-425  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-41-056  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-41-056  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-44-429  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-44-429  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-45-087  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-45-088  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-48-432  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-48-432  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-49-118  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-49-119  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-52-434  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-52-434  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-53-145  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-53-145  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-56-438  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-56-438  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-10-57-166  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-57-166  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-10-57-620  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-16-10-57-620  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-16-10-57-620  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-16-11-00-442  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-11-00-442  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-11-01-204  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-11-01-205  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-11-04-445  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-11-04-445  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-11-05-240  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-11-05-241  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-11-08-449  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-11-08-450  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-11-09-282  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-11-09-282  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-11-12-454  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-11-12-454  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-11-13-322  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-11-13-322  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-11-16-457  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-11-16-457  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-11-17-359  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-11-17-359  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-11-17-631  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-16-11-17-631  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-16-11-17-631  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-16-11-20-460  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-11-20-460  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-11-21-393  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-11-21-394  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-11-24-464  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-11-24-464  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

